{1.918869296796641, 2.058334130792703, 1.1896112949517943, 1.9547427381760922, 2.7067071806866747, 3.1301915500821917, 3.8529935447770995, 3.952888715845585, 3.5104751201237194, 2.946973260925145, 2.786093842366721, 1.689005238086664, 1.846182070540081, 2.1214638560242562, 3.2761967656924513, 2.213610285790223, 3.4555120473714656, 4.018132549532865, 2.6396585669823702, 3.9393431838157613, 3.0601644159238637, 2.8341219066904295, 2.9465791817302045, 2.2509475781150536, 3.323229035272812, 2.3416094378713743, 3.6862215160028846, 2.004746787056326, 3.3166468287417805, 2.409645418634438, 3.7911817007737865, 3.110580767024849, 2.0419242758212786, 3.02267021725561, 1.6842129951442457, 3.3299575369650096, 3.643149510745407, 3.187077883941358, 2.7209267535618737, 3.16091781982166, 3.0636623028008936, 3.8361776861950387, 2.092609491524425, 2.200497622630301, 4.063513008266012, 4.240628608528201, 3.4853331555614027, 3.6795667760099353, 4.006563799692817, 3.929948920455913, 3.2052953148913996, 3.330795437250546, 3.8726998935741297, 2.739809909294546, 2.2875062611441823, 3.4033421749109443, 2.798817720247321, 3.692304767570703, 4.092666165569671, 3.83945191369848, 3.7138474529510854, 2.6120733309017448, 2.5567284504956898, 2.3199689949658393},
{4.390802209876641, 2.9434906235429836, 1.8133292901048947, 3.486561915975443, 2.5717977268639762, 2.9140981187329906, 2.790191726153535, 3.407132862188914, 4.1248915784824876, 3.9763253868282047, 3.3865041221128767, 3.1669494843067545, 2.239031544492616, 3.2330023266561243, 3.7515388535969136, 3.8959428897510704, 2.9410060437078394, 2.8982658090923366, 1.9639808556739844, 3.5700142461630042, 3.30318789362046, 2.9135552670152944, 2.8944742541109054, 3.777360423645266, 2.755903869133663, 2.5922941824738475, 3.5567554293353023, 2.3460779817554274, 2.638097266906094, 2.642000954476116, 3.7159890972381415, 2.473845904790821, 2.3553396988870583, 2.383450374138631, 3.2407953325600287, 3.5985069222147383, 4.198285484080545, 3.5517600932952833, 2.9742081181094076, 2.9142368408123547, 2.005133252919446, 1.9713674978775522, 2.179457331317259, 1.9491022851942579, 2.7765655323296734, 2.1724696139076665, 2.89596473159531, 2.5214680813837225, 2.7977300911472147, 3.698948454345502, 3.6732022775245547, 3.232631946396865, 3.84844860470092, 2.940600699217687, 1.8513549727103915, 2.5380911774218937, 3.1268975484814243, 2.6110802219439107, 2.6429337549796057, 3.9070199490761843, 4.291866424617803, 4.417128768046655, 4.6014250574187, 2.471343771739944},
{2.261670087369809, 2.4158286995751355, 2.3049773214561027, 3.683714000201069, 4.111633026172295, 3.0588388822996087, 3.0189430276424734, 2.830775786093819, 3.912599766586193, 3.1920309488699914, 2.8871287940756276, 2.0621011244443874, 1.8186137022037823, 3.420702235339024, 3.973645309105855, 4.115360607063542, 2.201738827776389, 3.365633463545096, 2.3585205216442997, 3.4478823201918645, 3.7455777463760294, 2.3585552308430566, 2.9931052212995, 2.908450653526361, 2.289052168457977, 3.636578704853483, 2.602228809407226, 3.1782678421798938, 2.479080488396327, 3.3375173740463793, 3.141034918244844, 3.8404960067708758, 2.712220488879913, 1.6854955826746827, 3.735229162047122, 2.7437377092961186, 3.595376729485104, 3.393942754773962, 3.3656333468468467, 3.8969271856403553, 2.3939323949564884, 2.1000262405171495, 1.4631440614008333, 2.2160194770500445, 3.086035314884455, 3.1630254376062035, 3.1318095470902607, 3.9859464509394007, 4.365874242241791, 4.295734769813056, 4.7585350109443985, 4.041052850284602, 3.1774242904233723, 3.3551714206263488, 2.3709360823423746, 2.054352251670982, 2.5212868970323434, 2.4764533487592812, 2.1404563054605275, 3.943363092902029, 3.193947862211535, 2.3768133527917943, 2.6120910089125453, 1.6033608723339996},
{2.8648136753538314, 2.254134243763212, 2.429581954636068, 3.1342974576518428, 4.491563351708202, 2.6551381319729743, 3.222661809933442, 2.5421139356390454, 2.5907902942423866, 2.8054154465489867, 2.4378471625185703, 1.4229947744522775, 2.5799903639450634, 3.05911592514703, 4.040402992721568, 3.3474443904057374, 1.999064228067223, 1.9866858905726783, 2.365079849644357, 2.3669294133770076, 2.4382914226069503, 3.194385077442682, 2.5760274710421998, 3.4845868502800093, 2.2615141692872016, 3.4243269145278465, 2.2406589658871003, 2.445075919065397, 3.5483124801078114, 4.179005510291322, 4.587080367026055, 2.93348832299384, 3.548310944052511, 1.6869396689248286, 2.3083752380252736, 3.0935615003293613, 2.8154038796210648, 2.7131545252180924, 2.5358285684599067, 3.2249180995737645, 3.170427664761019, 3.933769246821929, 2.346691785353456, 3.1036047631140082, 3.9860565028675685, 3.556443504098257, 3.827127975217407, 4.522888814173777, 4.83058551763044, 4.173577886319313, 3.0756981215778474, 2.308448142424669, 2.5786825967683717, 2.0324355030021497, 2.0758611191201215, 2.0293731790681497, 1.7707094725167538, 2.1233294653199977, 3.185852353577115, 4.0668188692317555, 3.8113432037643244, 2.702139244561149, 2.5069690282189177, 1.4889209497466664},
{2.0306655939641156, 3.3421477658909167, 3.9170176702128354, 2.6788890582264298, 3.4006980804620626, 3.4107904198164025, 3.9171876169986994, 3.0469328749533076, 2.6013825564670565, 3.0320121509581126, 1.8646397001386843, 2.9517993193773195, 3.928000173253356, 4.007576965476039, 3.00499117513116, 2.892851546101479, 1.765694485381104, 2.348483789392651, 2.8894748894709736, 3.185320383535926, 3.7169029751711387, 4.117919895950843, 3.279486405315844, 4.253572983790368, 2.699608705816679, 3.28391870685536, 3.5672250331842292, 2.828613502018433, 3.1220728435292653, 4.4315962817117125, 4.397982266976153, 3.0511646498645675, 3.5993469809356036, 2.1460230583499715, 2.1863010513855805, 2.533822852725339, 2.9359918932488993, 3.594473354449149, 2.7577878842902397, 2.741616967825356, 3.8781143600435093, 3.8036486882711293, 2.907744034355585, 3.2132677837895574, 2.8525409724566617, 3.7870410051721812, 2.8617802934204977, 3.470441785476658, 4.155953226252753, 4.3607005197307736, 4.461762866301228, 2.6299874623216146, 2.508056487868471, 2.649601063351874, 2.914559085020848, 2.807199745633587, 2.983659916791784, 3.75360396880429, 4.239670623586649, 3.7826926809807273, 3.0580028369643752, 2.493834562949739, 3.262605085024942, 2.389812011598109},
{4.029027361569596, 4.112631316938495, 4.301548793012409, 2.938051829784859, 2.586819391362296, 2.170735644686579, 4.096362376816152, 2.8085094452043657, 1.787888806405612, 3.560617075786481, 3.2592592972307566, 2.222633170292693, 3.2273805228793377, 2.359366138596267, 3.1237778617003675, 4.08447151550299, 3.8197065325840645, 4.047243697620735, 3.9978100102204674, 2.6578433656003986, 2.840500417835336, 3.3706059575851226, 3.865682952770896, 4.7793508498629595, 2.4568213923259874, 3.767072639517921, 3.9103359467602767, 3.3173982139509346, 3.5056410973207783, 3.1011075662687295, 3.5432957172550803, 2.1673924146440227, 4.043187966557737, 2.5376914589126627, 1.5680679933687043, 1.6764855441785187, 2.5047528177508345, 4.193645071553193, 2.4945340081579968, 3.6423117020156814, 4.8106814595670535, 4.677426663964746, 3.32231785440227, 3.6565245505620294, 2.5913269639430667, 3.9053269846572705, 3.3090938177330536, 3.3416811641407205, 4.070969096696804, 3.3098032458655244, 2.9961534846964177, 2.1017760237963374, 1.6967775094583777, 1.5214842124147019, 3.2738519005296856, 4.180037833123998, 3.2780511068651554, 4.435290304642067, 3.05545655164031, 4.002298208031121, 3.16508381707753, 2.9819331151194906, 3.609202700156831, 2.6297348690344133},
{4.013692520346867, 4.601721135731212, 5.09545384553549, 4.1061256301964715, 3.9575606759828057, 2.1254477303272967, 2.6656519294441168, 1.6821196541896786, 2.861296575788016, 4.219309249212334, 4.4435142730946495, 3.1020626841569925, 2.91258818458004, 2.023446290264878, 3.8992181126704564, 3.4633290217152184, 3.6540469814487637, 2.6436127305134267, 2.4690162364228017, 1.6398413119499908, 2.848935196228529, 4.028782538440408, 2.7508764717934184, 3.6181832192417125, 2.6054993797061323, 3.6193246279547298, 3.374239098824091, 4.2510454623787135, 4.568480338960939, 3.2489867242294084, 4.456713996551745, 3.5540643179760982, 4.540670776670574, 3.631118801505706, 1.7139410357110925, 3.1923787523880756, 4.183197847650561, 3.9895566905489392, 2.300410965802678, 2.932266943783591, 4.654369181159037, 4.708496132297893, 4.308187017363089, 3.375317683690433, 2.3262636266068464, 2.760722745307939, 2.4307412140674765, 2.747078763695365, 3.1397761454393907, 2.0783358040599547, 2.972625941652157, 3.7302074318657024, 3.336871968954137, 2.441015271007556, 3.5676636479178185, 3.8213112544351393, 3.4038166710318447, 3.9809186682227495, 4.076821971845427, 3.981697406822582, 3.649172231672585, 3.372273494357126, 2.8599082109186638, 1.9360586703519274},
{3.308340962624309, 4.052661740656241, 3.1324560986748513, 2.5524422827632227, 2.4482223523416016, 1.8719128574346047, 2.227520416884398, 1.902016384402517, 3.1780908865265776, 3.700306131907109, 3.8005112998785693, 2.052309997212265, 3.432886650788864, 2.760920177158166, 3.0976492945888525, 2.6905544934227392, 2.3196071167410386, 3.5562623197108327, 3.322104042688079, 2.1770515956993495, 2.3526250661113406, 4.209625107088469, 4.31047008774075, 2.9908943006485633, 2.0296539859352434, 2.7536511595767186, 3.1272080226985604, 2.94621218644991, 3.654662889797443, 3.146576866485884, 2.950425969508641, 3.113176290767708, 3.2207184934873583, 2.8121915901409995, 1.5165708510744529, 2.4858384108166947, 3.910387842643525, 3.2141554635624825, 3.5334230725103946, 4.147979328265633, 3.705187828750558, 4.1437166627145645, 3.3126113484630597, 3.188328207820361, 3.4146578925401196, 3.0101847024501214, 2.646705205037843, 3.3550204824103376, 2.3099788900142726, 2.413526838697673, 3.4290432561550803, 2.4549548931589484, 1.9421024760328867, 3.0705931054812305, 2.3702620659337184, 3.8530539161719033, 2.397390398666431, 3.1126968077546535, 3.001760757469615, 4.130194248025902, 3.2295684369020243, 2.3725134453061627, 3.25525973205065, 2.77139232592878},
{2.332684121896819, 3.282132956998706, 3.1946431059056466, 2.137854255307066, 2.6586421724626343, 3.2016622039355465, 2.4280584059408095, 2.826547988581488, 2.894950365486965, 3.733354774787996, 2.648778752842703, 2.7233426855949854, 3.8299406688334945, 3.2102385058754273, 4.018433517269892, 2.832373529666367, 2.259640541108098, 2.511444092427102, 2.542635952409223, 2.0241828558379367, 1.4273455096062437, 3.500318624129732, 3.208304105719922, 3.75825610405489, 3.7750558333613626, 4.360524664625087, 3.4015274282217938, 4.184879606251463, 2.8193411954481933, 1.9304750207098533, 2.9156881152599814, 3.402987094340596, 2.347516995702476, 1.6531134097466391, 2.9378018188070634, 3.1727080394587253, 3.7456005101402896, 4.007246198385791, 4.333476427455458, 3.8406205691878426, 2.7962231131297313, 3.785005423517872, 3.262631726724564, 4.249153266803301, 4.071206951618325, 3.1248512416848016, 2.2530353683634123, 2.2323802417664282, 3.509965671616564, 3.5903714996756166, 2.807041073516512, 2.220428237485885, 1.7737873839059177, 3.3433112179651934, 3.290969740709938, 3.216026700849893, 3.769930177277166, 3.3400068306692563, 2.4812337510970615, 2.7910981722272483, 1.8444474552685035, 2.5355270323143104, 3.6793263245977768, 2.8059932106557923},
{1.544703582446843, 2.1220671200922334, 3.5651568365805106, 2.328838346829835, 1.6797853832994583, 1.835891226356627, 1.2605005610156603, 1.562444814057662, 2.1426708141856072, 3.7304933142974956, 2.1787549957191272, 2.582779316086727, 3.6328236664210802, 2.2689084819144636, 2.3233091666174563, 1.9577680282890688, 3.365305889836602, 2.465463993755966, 3.542530864592693, 3.87030410878299, 3.987357272317359, 2.8852266702301295, 3.916488457930342, 4.749733578450584, 4.166501113222827, 4.743341898532136, 4.127687136527537, 4.2520272315703975, 3.203079840461969, 3.3776539128103757, 3.316842965052575, 3.1201822143736213, 2.7539708488623704, 2.6869777351662028, 2.314909725467749, 2.9707534861351617, 3.24176532583484, 2.7825866343295935, 2.3912543445016783, 3.947824522412758, 4.036614222185303, 4.8771038534936, 3.9433745698034963, 3.314862794523357, 2.3430324659690154, 3.033970910212659, 3.8120083175444366, 3.6614723476276794, 4.42186817243241, 4.643323873797614, 3.2393416673474413, 2.0940752009194243, 2.362092285559394, 2.0316424772823254, 3.541091205967605, 2.9353518868865587, 2.5415119262258505, 1.9545794253515292, 3.2291597414918343, 4.1580954708398545, 3.793729791827592, 2.3469984526303787, 2.5415275037291, 3.6908784113662896},
{0.8477507798295574, 2.052839188610346, 2.4671485658264856, 2.9587742949395497, 3.488603795125907, 2.325511084270495, 2.25239582253229, 2.043579576599184, 3.216375827075969, 3.0773303867731405, 2.9466426105743904, 2.888302759134232, 3.5071624515295987, 3.852947801796721, 3.4230085795135388, 3.1902505796493794, 3.813665279019551, 3.818089828001452, 2.9014960267639074, 3.1458049039646827, 2.4560281923837826, 3.365818383931697, 2.5811120932696827, 3.421589513678777, 4.52941103223395, 4.782341779780796, 4.1491733445748125, 4.753692385145586, 3.306685777754537, 4.238080016980813, 4.114950153112617, 3.275906025455535, 3.1157083772964427, 3.479473453956546, 2.4231390668740582, 3.4570295026489966, 2.5031560129084482, 3.730234798050693, 3.97771463609637, 3.9905821288999688, 3.9898084838142, 3.5856160528925445, 3.354674792511411, 3.7962894427301963, 3.3079062828717487, 3.8473268998116494, 3.3879474060316426, 2.3936818721847755, 3.9588070955930847, 4.264123473888589, 2.9148826386762225, 3.0477678985746453, 1.8897169770981395, 2.8830592959359542, 3.9661380920858327, 3.3008272898431508, 3.212730435762597, 2.471229722003632, 3.223880720288408, 3.2620265772581027, 2.924510175928853, 1.553988945949122, 3.2920065348410565, 4.130261747707199},
{2.880933341191011, 1.8740751673087015, 3.3248083130346133, 2.903159143363636, 2.741190293838923, 3.1502940730688493, 3.328600377492214, 3.7763623464603766, 3.7534674612493584, 3.0975930049116798, 3.307174448852661, 2.7949825152259318, 3.061939271952205, 2.6753197247853002, 2.8776027316944113, 1.880553058314935, 2.225906220422397, 2.889653631523699, 2.9568061538573858, 2.3774984920430464, 1.5185340648867576, 2.9504377294404125, 2.7704507406550536, 2.924907317804777, 3.446411196403763, 3.6619830833414038, 3.1508361475344717, 4.241442131181985, 4.2542412452828, 3.9037997123586656, 4.346040659195677, 4.381837661438164, 3.066263603209646, 2.7613781711404735, 2.252457884916466, 2.2727355482022067, 2.566100390592186, 3.4938673596422927, 3.4662058285170896, 4.046073895253075, 4.781915449625014, 4.741002606471617, 4.020286647361916, 3.0696382205378367, 2.817207033251323, 3.594156515983082, 2.38158938318226, 2.5740916156496993, 2.2685935394961403, 3.9147580721862383, 3.78270537369278, 2.7508738378859565, 2.17994749502574, 3.324349096640618, 4.061229321390111, 3.9432251081032934, 2.8858141251297904, 3.2551640756059044, 4.429468683995783, 2.847581126052628, 2.569822221777889, 2.757352199556545, 2.983998730763225, 3.0812730644857647},
